model,channel,horizon_step,metric,value,n_frames,config_hash,exploratory,split,fold
ar,CoPy_R,30,SS_vs_seasonal,0.47016456606631196,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
ar,CoPy_R,30,SS_vs_ar,1.4643952717108277e-11,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
ar,CoPy_R,all,MSE,0.0680298904652774,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
ar,CoPy_R,all,MAE,0.1955220700143551,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
ar,CoPy_R,all,SS_vs_persistence,0.47985439451775946,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
ar,CoPy_R,all,SS_vs_seasonal,0.47297736594407547,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
ar,CoPy_R,all,SS_vs_ar,1.4699463868339535e-11,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,1,MSE,76662.6152486006,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,1,MAE,156.46126489583574,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,1,SS_vs_persistence,0.3142893148446996,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,1,SS_vs_seasonal,0.4577561215007473,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,1,SS_vs_ar,0.12028734316282841,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,2,MSE,88527.58321903842,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,2,MAE,171.71193496100298,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,2,SS_vs_persistence,0.3243516628305888,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,2,SS_vs_seasonal,0.38487337172984715,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,2,SS_vs_ar,0.10272275034592149,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,3,MSE,91027.59746033562,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,3,MAE,173.0282986937036,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,3,SS_vs_persistence,0.33913153483131875,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,3,SS_vs_seasonal,0.38555770939714684,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,3,SS_vs_ar,0.12796114386498914,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,4,MSE,90474.23160174329,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,4,MAE,163.77545361041584,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,4,SS_vs_persistence,0.3447372087781073,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,4,SS_vs_seasonal,0.404572091243107,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,4,SS_vs_ar,0.16336860385314378,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,5,MSE,91526.33505123905,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,5,MAE,166.6773432467807,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,5,SS_vs_persistence,0.3623393522367081,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,5,SS_vs_seasonal,0.39798816840912954,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,5,SS_vs_ar,0.18014490611601086,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,6,MSE,92881.41020607989,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,6,MAE,167.89084481028942,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,6,SS_vs_persistence,0.3373418973330976,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,6,SS_vs_seasonal,0.38420059605115975,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,6,SS_vs_ar,0.18667720904080032,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,7,MSE,94025.96863119335,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,7,MAE,169.91637603385948,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,7,SS_vs_persistence,0.34884107533496944,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,7,SS_vs_seasonal,0.38506215780699704,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,7,SS_vs_ar,0.20711014173084896,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,8,MSE,96930.22797661746,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,8,MAE,174.36137243864198,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,8,SS_vs_persistence,0.3471242422709493,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,8,SS_vs_seasonal,0.3618799299987089,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,8,SS_vs_ar,0.20509528937204047,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,9,MSE,97420.41269625648,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,9,MAE,176.00166370881723,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,9,SS_vs_persistence,0.3408147527628682,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,9,SS_vs_seasonal,0.3431015706626067,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,9,SS_vs_ar,0.21379446573251915,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,10,MSE,98201.61884826749,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,10,MAE,176.13228717014587,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,10,SS_vs_persistence,0.3395789979038797,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,10,SS_vs_seasonal,0.35627277222682063,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,10,SS_vs_ar,0.22574064759010004,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,11,MSE,100082.33150973186,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,11,MAE,175.55252157807487,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,11,SS_vs_persistence,0.34442678114466074,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,11,SS_vs_seasonal,0.35700837116151796,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,11,SS_vs_ar,0.23170620284421117,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,12,MSE,100076.64696982905,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,12,MAE,175.75429194235025,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,12,SS_vs_persistence,0.3497161680204137,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,12,SS_vs_seasonal,0.36711721734311686,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,12,SS_vs_ar,0.24289603034253704,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,13,MSE,101096.76396101133,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,13,MAE,174.6903922563845,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,13,SS_vs_persistence,0.3500648257964043,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,13,SS_vs_seasonal,0.3699752855556503,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,13,SS_vs_ar,0.2471415240279331,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,14,MSE,102888.69909367697,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,14,MAE,182.4686672273718,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,14,SS_vs_persistence,0.34808552691958794,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,14,SS_vs_seasonal,0.36056350562978445,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,14,SS_vs_ar,0.24698098675624114,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,15,MSE,103616.30007851426,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,15,MAE,178.0861340032229,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,15,SS_vs_persistence,0.3546828710504929,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,15,SS_vs_seasonal,0.3583618321547958,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,15,SS_vs_ar,0.25443082417865304,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,16,MSE,108293.92944275618,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,16,MAE,181.02595984579233,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,16,SS_vs_persistence,0.34461928558171007,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,16,SS_vs_seasonal,0.3511188468262083,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,16,SS_vs_ar,0.2599209091582928,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,17,MSE,110578.45971776138,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,17,MAE,185.35724657844642,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,17,SS_vs_persistence,0.3276267320992321,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,17,SS_vs_seasonal,0.3397268400083969,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,17,SS_vs_ar,0.2528867879809026,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,18,MSE,109492.99423814628,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,18,MAE,179.977285902474,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,18,SS_vs_persistence,0.3379743872760802,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,18,SS_vs_seasonal,0.3430254071932709,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,18,SS_vs_ar,0.28129144413513185,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,19,MSE,111645.08145399843,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,19,MAE,184.38541599457395,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,19,SS_vs_persistence,0.3317587829650692,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,19,SS_vs_seasonal,0.35287897499642895,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,19,SS_vs_ar,0.2769489594907072,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,20,MSE,112022.2283534524,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,20,MAE,185.4862255812309,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,20,SS_vs_persistence,0.3459944609831762,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,20,SS_vs_seasonal,0.35268937428501357,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,20,SS_vs_ar,0.28176223149504454,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,21,MSE,113434.23845809328,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,21,MAE,185.16440971345847,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,21,SS_vs_persistence,0.3370990580073947,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,21,SS_vs_seasonal,0.3503101852337609,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,21,SS_vs_ar,0.2772656440115656,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,22,MSE,111407.9340551242,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,22,MAE,186.64080258328062,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,22,SS_vs_persistence,0.33610592983492504,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,22,SS_vs_seasonal,0.36759376453802406,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,22,SS_vs_ar,0.2976752155577641,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,23,MSE,111814.86173429224,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,23,MAE,186.1405077617576,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,23,SS_vs_persistence,0.33779486910136924,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,23,SS_vs_seasonal,0.37485581051639094,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,23,SS_vs_ar,0.30097874403712044,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,24,MSE,109088.4035213171,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,24,MAE,185.80366869779024,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,24,SS_vs_persistence,0.3383676143965566,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,24,SS_vs_seasonal,0.38230680782443294,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,24,SS_vs_ar,0.3174463741977336,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,25,MSE,105550.55811896319,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,25,MAE,182.8434363670899,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,25,SS_vs_persistence,0.353734542030237,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,25,SS_vs_seasonal,0.39643413625838186,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,25,SS_vs_ar,0.3365789470566166,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,26,MSE,108569.44906743382,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,26,MAE,185.53089995397315,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,26,SS_vs_persistence,0.3453800437858515,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,26,SS_vs_seasonal,0.3803499673855425,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,26,SS_vs_ar,0.32645650217570477,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,27,MSE,109029.4315641513,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,27,MAE,185.2227095260023,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,27,SS_vs_persistence,0.3647114582247293,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,27,SS_vs_seasonal,0.36947439198833965,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,27,SS_vs_ar,0.33148789337177864,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,28,MSE,110603.39313768495,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,28,MAE,185.62803721156638,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,28,SS_vs_persistence,0.34852441487344854,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,28,SS_vs_seasonal,0.3608630126206842,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,28,SS_vs_ar,0.32814563421792864,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,29,MSE,108764.6244636381,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,29,MAE,187.83828690861154,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,29,SS_vs_persistence,0.3613141007888755,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,29,SS_vs_seasonal,0.37107325438954064,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,29,SS_vs_ar,0.3449105577448619,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,30,MSE,109811.43403588641,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,30,MAE,184.5791427539777,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,30,SS_vs_persistence,0.35096129453195046,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,30,SS_vs_seasonal,0.3661966595299194,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,30,SS_vs_ar,0.3448993579203705,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,all,MSE,102518.19213049451,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,all,MAE,178.47109606523827,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,all,SS_vs_persistence,0.3440026622495076,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,all,SS_vs_seasonal,0.3704940837521692,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,F_R,all,SS_vs_ar,0.2610183287134442,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,CoPx_R,1,MSE,0.11682213759951479,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,CoPx_R,1,MAE,0.2252881677233361,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,CoPx_R,1,SS_vs_persistence,0.3927020755306465,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,CoPx_R,1,SS_vs_seasonal,0.4423977352989654,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,CoPx_R,1,SS_vs_ar,-0.05303587858641401,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,CoPx_R,2,MSE,0.12073122267473375,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,CoPx_R,2,MAE,0.2275180169185339,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,CoPx_R,2,SS_vs_persistence,0.4345694903253984,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,CoPx_R,2,SS_vs_seasonal,0.4296926124603152,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,CoPx_R,2,SS_vs_ar,-0.06760178430804253,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,CoPx_R,3,MSE,0.1217978453206996,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,CoPx_R,3,MAE,0.22942579515295616,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,CoPx_R,3,SS_vs_persistence,0.4203288759254439,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,CoPx_R,3,SS_vs_seasonal,0.4264792015830331,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,CoPx_R,3,SS_vs_ar,-0.0786742725350853,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,CoPx_R,4,MSE,0.11956156012077766,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,CoPx_R,4,MAE,0.2292441024366854,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,CoPx_R,4,SS_vs_persistence,0.4128013631091758,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,CoPx_R,4,SS_vs_seasonal,0.4300262894739847,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,CoPx_R,4,SS_vs_ar,-0.061162605872221665,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,CoPx_R,5,MSE,0.12023554112760726,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,CoPx_R,5,MAE,0.22934598429926126,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,CoPx_R,5,SS_vs_persistence,0.42706847396845893,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,CoPx_R,5,SS_vs_seasonal,0.4293583681492965,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,CoPx_R,5,SS_vs_ar,-0.061266865789675995,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,CoPx_R,6,MSE,0.1218953126994563,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,CoPx_R,6,MAE,0.23042769329716692,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,CoPx_R,6,SS_vs_persistence,0.425009249127288,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,CoPx_R,6,SS_vs_seasonal,0.4203633968989686,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,CoPx_R,6,SS_vs_ar,-0.07399433341308592,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,CoPx_R,7,MSE,0.12170663905909333,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,CoPx_R,7,MAE,0.2320062946728494,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,CoPx_R,7,SS_vs_persistence,0.42816630685284474,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,CoPx_R,7,SS_vs_seasonal,0.4199506995666782,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,CoPx_R,7,SS_vs_ar,-0.06989497942334988,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,CoPx_R,8,MSE,0.12074063831464545,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,CoPx_R,8,MAE,0.23179480409815126,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,CoPx_R,8,SS_vs_persistence,0.41539549988104996,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,CoPx_R,8,SS_vs_seasonal,0.42389381223348954,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,CoPx_R,8,SS_vs_ar,-0.05846908233781911,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,CoPx_R,9,MSE,0.1211295967420485,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,CoPx_R,9,MAE,0.23271222413516277,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,CoPx_R,9,SS_vs_persistence,0.42176625489839026,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,CoPx_R,9,SS_vs_seasonal,0.42143807769348773,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,CoPx_R,9,SS_vs_ar,-0.05579315322941425,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,CoPx_R,10,MSE,0.12057507022620106,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,CoPx_R,10,MAE,0.2330107986723631,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,CoPx_R,10,SS_vs_persistence,0.42585583000754845,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,CoPx_R,10,SS_vs_seasonal,0.4303973474933446,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,CoPx_R,10,SS_vs_ar,-0.04577392486280174,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,CoPx_R,11,MSE,0.12246553968839441,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,CoPx_R,11,MAE,0.23364527927631537,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,CoPx_R,11,SS_vs_persistence,0.4421493166710625,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,CoPx_R,11,SS_vs_seasonal,0.42708202133056783,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,CoPx_R,11,SS_vs_ar,-0.05705628590704914,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,CoPx_R,12,MSE,0.1226207674853928,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,CoPx_R,12,MAE,0.23344790441565155,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,CoPx_R,12,SS_vs_persistence,0.44938678550981404,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,CoPx_R,12,SS_vs_seasonal,0.4244417985276926,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,CoPx_R,12,SS_vs_ar,-0.06165911083843789,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,CoPx_R,13,MSE,0.12189057853967371,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
cnn,CoPx_R,13,MAE,0.23192274875494626,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
